post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_3,LABEL_2
2024-03-24 14:22:58,아니 ㅂㅅ머함,,After Lap,,아니 ㅂㅅ머함 ,아니 ㅂㅅ머함,0.2285727858543396,0.1957179605960846,0.2568047344684601,0.17680518329143524,0.08865918219089508,0.05344017595052719
2024-03-24 14:22:59,셉카엔딩,아니 몇랩만 먼저 해줬으면...,After Lap,,셉카엔딩 아니 몇랩만 먼저 해줬으면...,셉카엔딩 아니 몇랩만 먼저 해줬으면...,0.2229866236448288,0.14634092152118683,0.09321269392967224,0.08305126428604126,0.390999972820282,0.0634085088968277
2024-03-24 14:22:59,사고 좀 커보이는데,,After Lap,,사고 좀 커보이는데 ,사고 좀 커보이는데,0.2444484382867813,0.3360881805419922,0.09930949658155441,0.08430802822113037,0.14102689921855927,0.09481891244649887
2024-03-24 14:23:00,메르사망뭐고 ㅋㅋㅋㅋ,- dc official App,After Lap,,메르사망뭐고 ㅋㅋㅋㅋ - dc official App,메르사망뭐고 ㅋㅋㅋㅋ - dc official App,0.24462810158729553,0.2985118329524994,0.15087974071502686,0.07395102828741074,0.1417386829853058,0.0902906060218811
2024-03-24 14:23:00,시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ,쥬지야..,After Lap,,시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ 쥬지야..,시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ 쥬지야..,0.2505021393299103,0.1144401952624321,0.18790914118289948,0.15406614542007446,0.2270297110080719,0.06605268269777298
2024-03-24 14:23:01,저생퀴는 왜 맨날 끝날때 처박음?,평범한 일상이 싫은가?,After Lap,,저생퀴는 왜 맨날 끝날때 처박음? 평범한 일상이 싫은가?,저생퀴는 왜 맨날 끝날때 처박음? 평범한 일상이 싫은가?,0.1816675066947937,0.15827207267284393,0.3183550536632538,0.1942196488380432,0.09091315418481827,0.05657254159450531
2024-03-24 14:23:00,레드 각인데,,After Lap,,레드 각인데 ,레드 각인데,0.2134518176317215,0.2649303674697876,0.08065351098775864,0.046232085675001144,0.31731951236724854,0.07741276919841766
2024-03-24 14:23:01,VSC 엔딩 ㅋㅋㅋㅋ 사인츠 우승!!!!,페라리의 원투 피니시를 축하드립니다,After Lap,,VSC 엔딩 ㅋㅋㅋㅋ 사인츠 우승!!!! 페라리의 원투 피니시를 축하드립니다,VSC 엔딩 ㅋㅋㅋㅋ 사인츠 우승!!!! 페라리의 원투 피니시를 축하드립니다,0.11560006439685822,0.06378719210624695,0.05392519384622574,0.034691888839006424,0.7044527530670166,0.027542870491743088
2024-03-24 14:23:02,저새끼는 항상 저러노 ㅋㅋ,월챔은 몬하겟다,After Lap,,저새끼는 항상 저러노 ㅋㅋ 월챔은 몬하겟다,저새끼는 항상 저러노 ㅋㅋ 월챔은 몬하겟다,0.23256252706050873,0.19241754710674286,0.23521831631660461,0.18878956139087677,0.07095552235841751,0.0800565555691719
2024-03-24 14:23:02,어 츠노다 P8 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,어 츠노다 P8 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,어 츠노다 P8 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.11191269010305405,0.06880134344100952,0.06508950889110565,0.03380367159843445,0.6967828273773193,0.023610005155205727
2024-03-24 14:23:03,하셀 더블포이늩,"ㄱㄱㄱㄱ
- dc official App",After Lap,,"하셀 더블포이늩 ㄱㄱㄱㄱ
- dc official App",하셀 더블포이늩 ㄱㄱㄱㄱ,0.11292553693056107,0.08988627791404724,0.06369028985500336,0.035426199436187744,0.6715614795684814,0.026510264724493027
2024-03-24 14:23:03,러셀 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,"갑자기 벽딸치노 ㅋㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"러셀 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ 갑자기 벽딸치노 ㅋㅋㅋㅋㅋㅋ
- dc official App",러셀 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ 갑자기 벽딸치노 ㅋㅋㅋㅋㅋㅋ,0.2855305075645447,0.19089120626449585,0.10946912318468094,0.05108621343970299,0.30710265040397644,0.05592040717601776
2024-03-24 14:23:02,쥬지 저거 중요할때 말아먹노 시발,,After Lap,,쥬지 저거 중요할때 말아먹노 시발 ,쥬지 저거 중요할때 말아먹노 시발,0.22387395799160004,0.11535359174013138,0.286101371049881,0.22064025700092316,0.11376726627349854,0.04026356711983681
2024-03-24 14:23:03,하스 3포인트 ㅋㅋㅋㅋㅋ,"개꿀
- dc official App",After Lap,,"하스 3포인트 ㅋㅋㅋㅋㅋ 개꿀
- dc official App",하스 3포인트 ㅋㅋㅋㅋㅋ 개꿀,0.11297019571065903,0.06224505230784416,0.06255783885717392,0.044922538101673126,0.6928402781486511,0.02446410432457924
2024-03-24 14:23:05,ㅋㅋㅋㅋㅋㅋ 무리하다가 꼴박했노,- dc official App,After Lap,,ㅋㅋㅋㅋㅋㅋ 무리하다가 꼴박했노 - dc official App,ㅋㅋㅋㅋㅋㅋ 무리하다가 꼴박했노 - dc official App,0.35417440533638,0.16055086255073547,0.14116600155830383,0.10559301823377609,0.14747019112110138,0.09104552865028381
2024-03-24 14:23:05,페라리 원투 하스 더블포인트ㄷㄷㄷ,ㄷㄷㄷㄷㄷㄷㄷㄷㄷ,After Lap,,페라리 원투 하스 더블포인트ㄷㄷㄷ ㄷㄷㄷㄷㄷㄷㄷㄷㄷ,페라리 원투 하스 더블포인트ㄷㄷㄷ ㄷㄷㄷㄷㄷㄷㄷㄷㄷ,0.19105283915996552,0.22654728591442108,0.07358339428901672,0.032430894672870636,0.4055710732936859,0.07081443816423416
2024-03-24 14:23:05,메르시발 차가 가지가지하네,ㅋㅋㅋㅋ,After Lap,,메르시발 차가 가지가지하네 ㅋㅋㅋㅋ,메르시발 차가 가지가지하네 ㅋㅋㅋㅋ,0.2334754467010498,0.186582550406456,0.2641978859901428,0.1112414225935936,0.1199125126004219,0.08459017425775528
2024-03-24 14:23:06,하스 더블포인트 ㅅㅅㅅㅅㅅㅅ,ㅅㅅㅅㅅㅅ,After Lap,,하스 더블포인트 ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅㅅ,하스 더블포인트 ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅㅅ,0.11318645626306534,0.05787445232272148,0.05607770010828972,0.04071575403213501,0.7093638777732849,0.02278178185224533
2024-03-24 14:23:06,"퇴물탕, 좆 2024 라인업 역대 최악 ㅋㅋㅋ",,After Lap,,"퇴물탕, 좆 2024 라인업 역대 최악 ㅋㅋㅋ ","퇴물탕, 좆 2024 라인업 역대 최악 ㅋㅋㅋ",0.2334139198064804,0.1982877105474472,0.21782338619232178,0.20531386137008667,0.07620483636856079,0.06895629316568375
2024-03-24 14:23:06,쥬지 꺽였네,"이뭔ㅋㅋ
- dc official App",After Lap,,"쥬지 꺽였네 이뭔ㅋㅋ
- dc official App",쥬지 꺽였네 이뭔ㅋㅋ,0.3043951392173767,0.19382727146148682,0.17448362708091736,0.10410640388727188,0.1239764392375946,0.09921111166477203
2024-03-24 14:23:07,와 대라리 우승,이궈궈던,After Lap,,와 대라리 우승 이궈궈던,와 대라리 우승 이궈궈던,0.11197739094495773,0.06354542821645737,0.0516672357916832,0.03476300090551376,0.7109169960021973,0.027129927650094032
2024-03-24 14:23:07,러셀또 시가폴 행동ㅋㅋ,,After Lap,,러셀또 시가폴 행동ㅋㅋ ,러셀또 시가폴 행동ㅋㅋ,0.10862051695585251,0.0682840645313263,0.056630637496709824,0.03378118947148323,0.7090775966644287,0.02360597997903824
2024-03-24 14:23:07,아 시발 좀만 빨리 사고 나지,아깝,After Lap,,아 시발 좀만 빨리 사고 나지 아깝,아 시발 좀만 빨리 사고 나지 아깝,0.25109511613845825,0.1356678009033203,0.2163373827934265,0.20681177079677582,0.12926489114761353,0.06082302704453468
2024-03-24 14:23:05,저거 괜찬나,,After Lap,,저거 괜찬나 ,저거 괜찬나,0.23783402144908905,0.29106026887893677,0.08988847583532333,0.06256917864084244,0.2280493527650833,0.09059871733188629
2024-03-24 14:23:08,러셀 12말도나도 엔딩,와....,After Lap,,러셀 12말도나도 엔딩 와....,러셀 12말도나도 엔딩 와....,0.20049086213111877,0.13241076469421387,0.06728412210941315,0.040329717099666595,0.5121512413024902,0.047333285212516785
2024-03-24 14:23:09,세카엔딩이네,쥬지야.......,After Lap,,세카엔딩이네 쥬지야.......,세카엔딩이네 쥬지야.......,0.16948936879634857,0.10701540112495422,0.05992664396762848,0.04504192993044853,0.5790722966194153,0.0394543893635273
2024-03-24 14:23:09,하스 둘다 포인트 따노 ㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"하스 둘다 포인트 따노 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ
- dc official App",하스 둘다 포인트 따노 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.11191806942224503,0.06632645428180695,0.052162427455186844,0.03422078490257263,0.710026204586029,0.025346077978610992
2024-03-24 14:23:09,쥬지꼴박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,쥬지꼴박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,쥬지꼴박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.13305184245109558,0.09320768713951111,0.07211814075708389,0.03363348916172981,0.6393486261367798,0.02864024043083191
2024-03-24 14:23:10,갑자기 뭐여,ㄷㄷㄷ,After Lap,,갑자기 뭐여 ㄷㄷㄷ,갑자기 뭐여 ㄷㄷㄷ,0.2254369705915451,0.3191928565502167,0.14150841534137726,0.07707881182432175,0.1298757642507553,0.1069071963429451
2024-03-24 14:23:10,메르 전멸,ㄷㄷ,After Lap,,메르 전멸 ㄷㄷ,메르 전멸 ㄷㄷ,0.21887801587581635,0.3284229040145874,0.13534902036190033,0.08514094352722168,0.11169005930423737,0.12051907181739807
2024-03-24 14:23:10,이새끼 저번에도 그러더니 씹,ㅋㅋㅋㅋㅋ,After Lap,,이새끼 저번에도 그러더니 씹 ㅋㅋㅋㅋㅋ,이새끼 저번에도 그러더니 씹 ㅋㅋㅋㅋㅋ,0.1721811145544052,0.16382372379302979,0.3109174072742462,0.1871747523546219,0.09004499763250351,0.07585801929235458
2024-03-24 14:23:09,갑자기왜디짐시발??ㅋㅋㅋ,,After Lap,,갑자기왜디짐시발??ㅋㅋㅋ ,갑자기왜디짐시발??ㅋㅋㅋ,0.24288570880889893,0.15230946242809296,0.26820191740989685,0.14862897992134094,0.09942299127578735,0.08855094760656357
2024-03-24 14:23:10,조지 러셀의 꿈과 희망 2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,+ 어김없이 입갤 ㅋㅋㅋㅋㅋ,After Lap,,조지 러셀의 꿈과 희망 2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ + 어김없이 입갤 ㅋㅋㅋㅋㅋ,조지 러셀의 꿈과 희망 2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ + 어김없이 입갤 ㅋㅋㅋㅋㅋ,0.10552150011062622,0.05889775604009628,0.053118981420993805,0.03691362589597702,0.7209729552268982,0.0245751291513443
2024-03-24 14:23:10,다행이네..,,After Lap,,다행이네.. ,다행이네..,0.2161397784948349,0.10755316913127899,0.08431155234575272,0.10880168527364731,0.4409360885620117,0.042257703840732574
2024-03-24 14:23:11,러셀 싱가폴했네,ㅇㅇ,After Lap,,러셀 싱가폴했네 ㅇㅇ,러셀 싱가폴했네 ㅇㅇ,0.14123094081878662,0.06710382550954819,0.061821773648262024,0.05837612599134445,0.6395103931427002,0.03195696696639061
2024-03-24 14:23:12,하스 더블피니쉬 ㄷㄷ,아야오 존나 행복하겠네 ㅋㅋㅋㅋㅋㅋ,After Lap,,하스 더블피니쉬 ㄷㄷ 아야오 존나 행복하겠네 ㅋㅋㅋㅋㅋㅋ,하스 더블피니쉬 ㄷㄷ 아야오 존나 행복하겠네 ㅋㅋㅋㅋㅋㅋ,0.10800061374902725,0.07305797934532166,0.05221379175782204,0.032848551869392395,0.7082680463790894,0.025610996410250664
2024-03-24 14:23:13,조지 놀라서 레드 외치는거봐 와 ㅅㅂ ㄷㄷㄷ,- dc official App,After Lap,,조지 놀라서 레드 외치는거봐 와 ㅅㅂ ㄷㄷㄷ - dc official App,조지 놀라서 레드 외치는거봐 와 ㅅㅂ ㄷㄷㄷ - dc official App,0.18968388438224792,0.3115285038948059,0.14075297117233276,0.0661236047744751,0.17338927090168,0.11852173507213593
2024-03-24 14:23:13,막랩에 이러냐,,After Lap,,막랩에 이러냐 ,막랩에 이러냐,0.29388928413391113,0.16858813166618347,0.17920564115047455,0.22791124880313873,0.07396912574768066,0.05643647909164429
2024-03-24 14:23:12,러셀 또 지랄 ㅋㅋ,싱가폴 어게인 ㅋㅋ,After Lap,,러셀 또 지랄 ㅋㅋ 싱가폴 어게인 ㅋㅋ,러셀 또 지랄 ㅋㅋ 싱가폴 어게인 ㅋㅋ,0.2354980707168579,0.12179620563983917,0.28040939569473267,0.12083905190229416,0.18416178226470947,0.057295411825180054
2024-03-24 14:23:15,하스 기적 같은 더블 포인트 ㅋㅋㅋㅋㅋㅋ,,After Lap,,하스 기적 같은 더블 포인트 ㅋㅋㅋㅋㅋㅋ ,하스 기적 같은 더블 포인트 ㅋㅋㅋㅋㅋㅋ,0.11369334906339645,0.06847390532493591,0.05366746336221695,0.03457459807395935,0.7041739225387573,0.025416674092411995
2024-03-24 14:23:18,쥬지 개웃기네 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,After Lap,,쥬지 개웃기네 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,쥬지 개웃기네 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.13545039296150208,0.09055723994970322,0.06376346945762634,0.035748083144426346,0.6473297476768494,0.02715109847486019
2024-03-24 14:23:19,츠노다 섹스 ㅋㅋㅋ 하스 더블포인트 ㅋㅋㅋㅋ,"아 ㅋㅋㅋㅋ
- dc official App",After Lap,,"츠노다 섹스 ㅋㅋㅋ 하스 더블포인트 ㅋㅋㅋㅋ 아 ㅋㅋㅋㅋ
- dc official App",츠노다 섹스 ㅋㅋㅋ 하스 더블포인트 ㅋㅋㅋㅋ 아 ㅋㅋㅋㅋ,0.11128373444080353,0.06651514768600464,0.05923895537853241,0.03343429043889046,0.7076191306114197,0.021908732131123543
2024-03-24 14:23:20,하스 우승ㅋㅋㅋㅋ,,After Lap,,하스 우승ㅋㅋㅋㅋ ,하스 우승ㅋㅋㅋㅋ,0.11203061044216156,0.06451372057199478,0.05503435805439949,0.03446638584136963,0.709835410118103,0.024119429290294647
2024-03-24 14:23:20,뒤질거면 3랩만 일찍 뒤지지 쥬지 시발아,하시발,After Lap,,뒤질거면 3랩만 일찍 뒤지지 쥬지 시발아 하시발,뒤질거면 3랩만 일찍 뒤지지 쥬지 시발아 하시발,0.14976854622364044,0.13206110894680023,0.34451061487197876,0.1898200809955597,0.13841994106769562,0.04541972652077675
2024-03-24 14:23:21,쥬지 싱가폴한거냐,ㅋㅋㅋㅋㅋㅋ,After Lap,,쥬지 싱가폴한거냐 ㅋㅋㅋㅋㅋㅋ,쥬지 싱가폴한거냐 ㅋㅋㅋㅋㅋㅋ,0.16006776690483093,0.14225682616233826,0.06009235233068466,0.02923097275197506,0.5695565938949585,0.03879546746611595
2024-03-24 14:23:21,쥬지 싱가폴의 악몽 입갤ㅋㅋㅋ,ㅋㅋ,After Lap,,쥬지 싱가폴의 악몽 입갤ㅋㅋㅋ ㅋㅋ,쥬지 싱가폴의 악몽 입갤ㅋㅋㅋ ㅋㅋ,0.14108259975910187,0.0809377059340477,0.0770786926150322,0.047410864382982254,0.6232483386993408,0.030241774395108223
2024-03-24 14:23:21,쥬지 저새낀 몽골 ㅈ박을때마다 터뜨리네,싱가폴에서도 터뜨리지않았나,After Lap,,쥬지 저새낀 몽골 ㅈ박을때마다 터뜨리네 싱가폴에서도 터뜨리지않았나,쥬지 저새낀 몽골 ㅈ박을때마다 터뜨리네 싱가폴에서도 터뜨리지않았나,0.17404334247112274,0.2886897921562195,0.23097720742225647,0.11312250792980194,0.09097445011138916,0.10219264775514603
2024-03-24 14:23:23,막랩 꼬라박는건 역시 쥬지ㅋㅋㅋㅋ,,After Lap,,막랩 꼬라박는건 역시 쥬지ㅋㅋㅋㅋ ,막랩 꼬라박는건 역시 쥬지ㅋㅋㅋㅋ,0.2007593810558319,0.1825859099626541,0.12251045554876328,0.04739489406347275,0.3740118443965912,0.07273752987384796
2024-03-24 14:23:24,하스 더블 포인트 ㅋㅋㅋㅋ,.,After Lap,,하스 더블 포인트 ㅋㅋㅋㅋ .,하스 더블 포인트 ㅋㅋㅋㅋ .,0.11382438242435455,0.0725884959101677,0.06040126457810402,0.03591947257518768,0.6933550834655762,0.02391131781041622
2024-03-24 14:23:23,하스 개꿀딱ㅋㅋㅋㅋ더블포인틐ㅋㅋㅋㅋ,,After Lap,,하스 개꿀딱ㅋㅋㅋㅋ더블포인틐ㅋㅋㅋㅋ ,하스 개꿀딱ㅋㅋㅋㅋ더블포인틐ㅋㅋㅋㅋ,0.10809845477342606,0.061945591121912,0.05770720914006233,0.03672592341899872,0.7126439809799194,0.022878842428326607
2024-03-24 14:23:24,와 하스 더블포인트 쑤아릿,쑤아릿!,After Lap,,와 하스 더블포인트 쑤아릿 쑤아릿!,와 하스 더블포인트 쑤아릿 쑤아릿!,0.10909956693649292,0.07155551761388779,0.055335238575935364,0.0329936183989048,0.7085256576538086,0.022490382194519043
2024-03-24 14:23:24,하스 더블 포인틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,After Lap,,하스 더블 포인틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,하스 더블 포인틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.1231360137462616,0.10641791671514511,0.07212420552968979,0.03194756060838699,0.6413026452064514,0.025071727111935616
2024-03-24 14:23:25,피아스트리 어리둥절,뎃?,After Lap,,피아스트리 어리둥절 뎃?,피아스트리 어리둥절 뎃?,0.241034135222435,0.3247988522052765,0.11836538463830948,0.07904034107923508,0.14105482399463654,0.09570647031068802
2024-03-24 14:23:25,싱가포르의 재림이노,ㅇㅇ,After Lap,,싱가포르의 재림이노 ㅇㅇ,싱가포르의 재림이노 ㅇㅇ,0.1789616495370865,0.13762396574020386,0.06068146228790283,0.04056272655725479,0.5279885530471802,0.05418161675333977
2024-03-24 14:23:26,하스 섹스 ㄷㄷㄷㄷㄷ,ㄷㄷ,After Lap,,하스 섹스 ㄷㄷㄷㄷㄷ ㄷㄷ,하스 섹스 ㄷㄷㄷㄷㄷ ㄷㄷ,0.20917579531669617,0.3309161067008972,0.12017848342657089,0.05014082044363022,0.17563396692276,0.11395484209060669
2024-03-24 14:23:26,아니너무아쉽네..,올해 멜세 왜이러냐..,After Lap,,아니너무아쉽네.. 올해 멜세 왜이러냐..,아니너무아쉽네.. 올해 멜세 왜이러냐..,0.2897459864616394,0.1382056176662445,0.14992913603782654,0.2363840639591217,0.12565091252326965,0.06008429825305939
2024-03-24 14:23:27,하스 더블포인트 ㅋㅋㅋㅋ,ㅇㅇ,After Lap,,하스 더블포인트 ㅋㅋㅋㅋ ㅇㅇ,하스 더블포인트 ㅋㅋㅋㅋ ㅇㅇ,0.11140510439872742,0.0682179406285286,0.057450052350759506,0.03474266454577446,0.7046365737915039,0.02354767732322216
2024-03-24 14:23:27,페라리 원투!!!!,,After Lap,,페라리 원투!!!! ,페라리 원투!!!!,0.10421880334615707,0.06553440541028976,0.054162681102752686,0.03509080782532692,0.7148925065994263,0.026100846007466316
2024-03-24 14:23:28,싱가폴 시즌 2 ㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"싱가폴 시즌 2 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ
- dc official App",싱가폴 시즌 2 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.12679995596408844,0.07729543745517731,0.06961721926927567,0.037647947669029236,0.6631541848182678,0.025485258549451828
2024-03-24 14:23:27,쥬지 <<<- 막스랑 한몸임??,"싱가폴에서 막스 못타니까 벽에 꼴아박던데
막스 리타하니까 또 꼴아박노 ㅋㅋㅋ
- dc official App",After Lap,,"쥬지 <<<- 막스랑 한몸임?? 싱가폴에서 막스 못타니까 벽에 꼴아박던데
막스 리타하니까 또 꼴아박노 ㅋㅋㅋ
- dc official App",쥬지 <<<- 막스랑 한몸임?? 싱가폴에서 막스 못타니까 벽에 꼴아박던데 막스 리타하니까 또 꼴아박노 ㅋㅋㅋ,0.22241058945655823,0.2878769338130951,0.18578696250915527,0.0818968340754509,0.10249636322259903,0.11953233927488327
2024-03-24 14:23:25,쥬지 발기부전 입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"발기부전인지 쥬지골절인지 헷갈리노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Mclaren F1 team 2007~",After Lap,,"쥬지 발기부전 입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 발기부전인지 쥬지골절인지 헷갈리노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Mclaren F1 team 2007~",쥬지 발기부전 입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 발기부전인지 쥬지골절인지 헷갈리노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ Mclaren F1 team 2007~,0.285869300365448,0.21430034935474396,0.14518195390701294,0.06864350289106369,0.18332678079605103,0.10267816483974457
2024-03-24 14:23:29,하스 더블포인트 ㅋㅋㅋㅋㅋㅋㅋ,"뭐고 ㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"하스 더블포인트 ㅋㅋㅋㅋㅋㅋㅋ 뭐고 ㅋㅋㅋㅋㅋ
- dc official App",하스 더블포인트 ㅋㅋㅋㅋㅋㅋㅋ 뭐고 ㅋㅋㅋㅋㅋ,0.16882440447807312,0.1204109936952591,0.07824625819921494,0.03821270912885666,0.5634796023368835,0.030826034024357796
2024-03-24 14:23:30,하스 ㅋㅋㅋㅋㅋㅋ 우승 ㅋㅋㅋㅋㅋ,- dc official App,After Lap,,하스 ㅋㅋㅋㅋㅋㅋ 우승 ㅋㅋㅋㅋㅋ - dc official App,하스 ㅋㅋㅋㅋㅋㅋ 우승 ㅋㅋㅋㅋㅋ - dc official App,0.10772988200187683,0.0647888258099556,0.055347949266433716,0.03276874125003815,0.7166575193405151,0.02270711399614811
2024-03-24 14:23:30,사인츠우승 = 러셀의꿈과희망,"ㅋㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"사인츠우승 = 러셀의꿈과희망 ㅋㅋㅋㅋㅋㅋ
- dc official App",사인츠우승 = 러셀의꿈과희망 ㅋㅋㅋㅋㅋㅋ,0.1036098450422287,0.059754498302936554,0.05287006124854088,0.037540387362241745,0.7199007868766785,0.02632451429963112
2024-03-24 14:23:30,먼갑자기뒤져있네씨발ㅋㅋ,,After Lap,,먼갑자기뒤져있네씨발ㅋㅋ ,먼갑자기뒤져있네씨발ㅋㅋ,0.23265840113162994,0.1465976983308792,0.2709489166736603,0.18606515228748322,0.09633141756057739,0.06739845126867294
2024-03-24 14:23:32,HAAS 더블포인트,이왜진,After Lap,,HAAS 더블포인트 이왜진,HAAS 더블포인트 이왜진,0.15962550044059753,0.1669008880853653,0.07872604578733444,0.04636472091078758,0.5126795768737793,0.03570329025387764
2024-03-24 14:23:33,하스 더블포인트 씹ㅋㅋㅋㅋㅋ,이게 말이 되나 ㅋㅋㅋㅋㅋㅋㅋ,After Lap,,하스 더블포인트 씹ㅋㅋㅋㅋㅋ 이게 말이 되나 ㅋㅋㅋㅋㅋㅋㅋ,하스 더블포인트 씹ㅋㅋㅋㅋㅋ 이게 말이 되나 ㅋㅋㅋㅋㅋㅋㅋ,0.2686026692390442,0.2185116559267044,0.12838180363178253,0.06187085807323456,0.2418423295021057,0.08079066872596741
2024-03-24 14:23:33,휴,나오는거 안보이길래 쫄았네;,After Lap,,휴 나오는거 안보이길래 쫄았네;,휴 나오는거 안보이길래 쫄았네;,0.3078418970108032,0.23162133991718292,0.1272546499967575,0.11823315918445587,0.11235020309686661,0.10269878059625626
2024-03-24 14:23:33,사인츠 흑력 ㅋㅋㅋㅋ,러셀게이 또 당했노,After Lap,,사인츠 흑력 ㅋㅋㅋㅋ 러셀게이 또 당했노,사인츠 흑력 ㅋㅋㅋㅋ 러셀게이 또 당했노,0.2861940264701843,0.23204781115055084,0.12961764633655548,0.07945745438337326,0.14548444747924805,0.12719857692718506
2024-03-24 14:23:34,원투 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ,ㅋㅋㅋ,After Lap,,원투 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ ㅋㅋㅋ,원투 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ ㅋㅋㅋ,0.10979749262332916,0.06363818049430847,0.05565137043595314,0.03661195561289787,0.7108062505722046,0.023494767025113106
2024-03-24 14:23:34,대 하스 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,After Lap,,대 하스 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,대 하스 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.11432135105133057,0.06836068630218506,0.05652962997555733,0.033382028341293335,0.7047810554504395,0.02262532338500023
2024-03-24 14:23:35,어게인 싱가폴 ㅋㅋ,"우승 사인즈
꼴박 러셀",After Lap,,"어게인 싱가폴 ㅋㅋ 우승 사인즈
꼴박 러셀",어게인 싱가폴 ㅋㅋ 우승 사인즈 꼴박 러셀,0.12417224794626236,0.07855857163667679,0.06847727298736572,0.04090891778469086,0.6586598753929138,0.02922307327389717
2024-03-24 14:23:36,하스 떡상 ㅋㅋ,ㄹㅇ,After Lap,,하스 떡상 ㅋㅋ ㄹㅇ,하스 떡상 ㅋㅋ ㄹㅇ,0.10876641422510147,0.06525513529777527,0.05352979898452759,0.03490763157606125,0.7114571928977966,0.026083888486027718
2024-03-24 14:23:36,야 시발 메르 사고가 문제가 아니라 하스 더블포인트잖아???,이궈궈던!!!!!!,After Lap,,야 시발 메르 사고가 문제가 아니라 하스 더블포인트잖아??? 이궈궈던!!!!!!,야 시발 메르 사고가 문제가 아니라 하스 더블포인트잖아??? 이궈궈던!!!!!!,0.2148493528366089,0.12019077688455582,0.30309009552001953,0.19490310549736023,0.11720696836709976,0.04975966736674309
2024-03-24 14:23:39,사인지 싱글벙글 ㅋㅋ,,After Lap,,사인지 싱글벙글 ㅋㅋ ,사인지 싱글벙글 ㅋㅋ,0.11400162428617477,0.07316547632217407,0.055395498871803284,0.03865889459848404,0.6941392421722412,0.024639273062348366
2024-03-24 14:23:39,실력에 비해 야망이 큰 남자,"줘지 러슬
- dc official App",After Lap,,"실력에 비해 야망이 큰 남자 줘지 러슬
- dc official App",실력에 비해 야망이 큰 남자 줘지 러슬,0.24590790271759033,0.3023681342601776,0.1439097672700882,0.11728465557098389,0.08357846736907959,0.10695105046033859
