post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_2
2024-11-24 15:17:41,르끌레 저거 타이어든 뭐든 차 조졋나본데 ㅋㅋㅋ,축축 처지네,10,10.0,르끌레 저거 타이어든 뭐든 차 조졋나본데 ㅋㅋㅋ 축축 처지네,르끌레 저거 타이어든 뭐든 차 조졋나본데 ㅋㅋㅋ 축축 처지네,0.11521556973457336,0.2556390166282654,0.2903800308704376,0.128196582198143,0.0694132074713707,0.14115558564662933
2024-11-24 15:17:42,쥬지야 걍 크루징 박아버려,ㅇㅇ,10,10.0,쥬지야 걍 크루징 박아버려 ㅇㅇ,쥬지야 걍 크루징 박아버려 ㅇㅇ,0.2443176954984665,0.21763108670711517,0.1902698278427124,0.17248934507369995,0.08150418102741241,0.09378791600465775
2024-11-24 15:17:43,이정도면 차 문제 아닌가,흠,10,10.0,이정도면 차 문제 아닌가 흠,이정도면 차 문제 아닌가 흠,0.07939177751541138,0.24294613301753998,0.32116982340812683,0.12633053958415985,0.14746692776679993,0.08269482105970383
2024-11-24 15:17:44,타이어 조루 페라리 1년만에 재입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,zzzzzzzzzzzzz,10,10.0,타이어 조루 페라리 1년만에 재입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ zzzzzzzzzzzzz,타이어 조루 페라리 1년만에 재입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ zzzzzzzzzzzzz,0.4076545238494873,0.2388695478439331,0.12087109684944153,0.12195386737585068,0.05995604768395424,0.05069485306739807
2024-11-24 15:17:47,르끌 일찍 들어가야할듯...,,10,10.0,르끌 일찍 들어가야할듯... ,르끌 일찍 들어가야할듯...,0.1024906188249588,0.32528966665267944,0.17783385515213013,0.1209084764122963,0.19442424178123474,0.0790531262755394
2024-11-24 15:17:48,르끌도 뭐 비닐 달고 달림?,아니면 러셀 잡으려고 할 때 다 소모했나 ㄹㅇ,10,10.0,르끌도 뭐 비닐 달고 달림? 아니면 러셀 잡으려고 할 때 다 소모했나 ㄹㅇ,르끌도 뭐 비닐 달고 달림? 아니면 러셀 잡으려고 할 때 다 소모했나 ㄹㅇ,0.08936084061861038,0.23132699728012085,0.33826225996017456,0.14112123847007751,0.106767937541008,0.09316077828407288
2024-11-24 15:17:48,점마 차 뭔일 있나,- dc official App,10,10.0,점마 차 뭔일 있나 - dc official App,점마 차 뭔일 있나 - dc official App,0.1330534815788269,0.23240065574645996,0.3411937654018402,0.10902868211269379,0.06706122308969498,0.11726219952106476
2024-11-24 15:17:49,가슬리일루와잇!!,,10,10.0,가슬리일루와잇!! ,가슬리일루와잇!!,0.6566857099533081,0.1234598234295845,0.08981145173311234,0.0619068406522274,0.03672896698117256,0.03140715882182121
2024-11-24 15:17:53,레드불 오늘 ㅈㄴ 빠르네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,체코도 두명 역전했노ㅋㅋㅋㅋㅋㅋㅋ,10,10.0,레드불 오늘 ㅈㄴ 빠르네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 체코도 두명 역전했노ㅋㅋㅋㅋㅋㅋㅋ,레드불 오늘 ㅈㄴ 빠르네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 체코도 두명 역전했노ㅋㅋㅋㅋㅋㅋㅋ,0.5756967663764954,0.15448080003261566,0.13840025663375854,0.062378790229558945,0.029366599395871162,0.03967684879899025
2024-11-24 15:17:53,와 가슬리 뭐냐,,10,10.0,와 가슬리 뭐냐 ,와 가슬리 뭐냐,0.12149679660797119,0.2099582999944687,0.31967416405677795,0.16249817609786987,0.06603357195854187,0.12033902108669281
2024-11-24 15:17:59,drs트레인 입갤 ㅋㅋ,,10,10.0,drs트레인 입갤 ㅋㅋ ,drs트레인 입갤 ㅋㅋ,0.6792526245117188,0.11397034674882889,0.08049726486206055,0.06284263730049133,0.03572438657283783,0.027712702751159668
2024-11-24 15:18:11,타이어 관리 좋다며 ㅋㅋㅋㅋㅋㅋ,좆라리 ㅋㅋㅋㅋㅋㅋㅋ,10,10.0,타이어 관리 좋다며 ㅋㅋㅋㅋㅋㅋ 좆라리 ㅋㅋㅋㅋㅋㅋㅋ,타이어 관리 좋다며 ㅋㅋㅋㅋㅋㅋ 좆라리 ㅋㅋㅋㅋㅋㅋㅋ,0.501671314239502,0.17909401655197144,0.09562402963638306,0.1221446692943573,0.06423986703157425,0.03722605109214783
2024-11-24 15:18:11,가슬리 제자리행 ㅠㅠㅠㅠ,ㅠㅠ,10,10.0,가슬리 제자리행 ㅠㅠㅠㅠ ㅠㅠ,가슬리 제자리행 ㅠㅠㅠㅠ ㅠㅠ,0.1991308331489563,0.26837894320487976,0.1354689747095108,0.13579772412776947,0.18804378807544708,0.0731796845793724
2024-11-24 15:18:13,줄줄이 소시지들ㅋㅋ,캬,10,10.0,줄줄이 소시지들ㅋㅋ 캬,줄줄이 소시지들ㅋㅋ 캬,0.6304115056991577,0.1376354694366455,0.10317233204841614,0.06523263454437256,0.032756462693214417,0.03079156018793583
2024-11-24 15:18:13,중위권 치열한거보소 ㅋㅋㅋ,ㅇㅇ,10,10.0,중위권 치열한거보소 ㅋㅋㅋ ㅇㅇ,중위권 치열한거보소 ㅋㅋㅋ ㅇㅇ,0.17427681386470795,0.2590769827365875,0.2839108109474182,0.1121569350361824,0.0481882244348526,0.12239019572734833
2024-11-24 15:18:17,작년에도 그랬지만 보는 뽕맛이 좆됨 ㄹㅇ,ㅋㅋ,10,10.0,작년에도 그랬지만 보는 뽕맛이 좆됨 ㄹㅇ ㅋㅋ,작년에도 그랬지만 보는 뽕맛이 좆됨 ㄹㅇ ㅋㅋ,0.620251476764679,0.13560260832309723,0.06915280222892761,0.08613292127847672,0.05780680105090141,0.031053327023983
2024-11-24 15:18:26,쥬지는 뭐저리 빠름,왜저럼,11,11.0,쥬지는 뭐저리 빠름 왜저럼,쥬지는 뭐저리 빠름 왜저럼,0.11610622704029083,0.2691066861152649,0.2660655677318573,0.17348112165927887,0.08270033448934555,0.09254003316164017
2024-11-24 15:18:26,노리스트레인 ㅋㅋㅋㅋ,몇대야 ㅋㅋㅋㅋ,11,11.0,노리스트레인 ㅋㅋㅋㅋ 몇대야 ㅋㅋㅋㅋ,노리스트레인 ㅋㅋㅋㅋ 몇대야 ㅋㅋㅋㅋ,0.5612164735794067,0.16167818009853363,0.14029839634895325,0.06933089345693588,0.030500706285238266,0.03697529435157776
2024-11-24 15:18:26,러셀 5초갭 ㄷㄷ,오,11,11.0,러셀 5초갭 ㄷㄷ 오,러셀 5초갭 ㄷㄷ 오,0.24249671399593353,0.2059154063463211,0.3141515254974365,0.10083454847335815,0.04287479817867279,0.0937269926071167
2024-11-24 15:18:35,르끌 노리스한테도 따이겠는데,왜이래시발아 ㅋㅋ,11,11.0,르끌 노리스한테도 따이겠는데 왜이래시발아 ㅋㅋ,르끌 노리스한테도 따이겠는데 왜이래시발아 ㅋㅋ,0.08586140722036362,0.19302789866924286,0.1843910813331604,0.30189022421836853,0.1534450501203537,0.0813843160867691
2024-11-24 15:18:35,르클 엔진터졋냐,?,11,11.0,르클 엔진터졋냐 ?,르클 엔진터졋냐 ?,0.1245211660861969,0.20730946958065033,0.3465620279312134,0.13371542096138,0.0782003402709961,0.10969160497188568
2024-11-24 15:18:36,레드불을타는츠노다가보고싶구나……,,11,11.0,레드불을타는츠노다가보고싶구나…… ,레드불을타는츠노다가보고싶구나……,0.49663233757019043,0.18135960400104523,0.16352973878383636,0.06846476346254349,0.040239736437797546,0.049773864448070526
2024-11-24 15:18:37,시발 스타트 좋았잖아 우리....,왜이래 시발ㅠㅠㅠㅠㅠ,11,11.0,시발 스타트 좋았잖아 우리.... 왜이래 시발ㅠㅠㅠㅠㅠ,시발 스타트 좋았잖아 우리.... 왜이래 시발ㅠㅠㅠㅠㅠ,0.13257773220539093,0.2282758504152298,0.1218833327293396,0.23307105898857117,0.2234048992395401,0.060787100344896317
2024-11-24 15:18:37,씨발 좆됐는데 벌써 3초다,,11,11.0,씨발 좆됐는데 벌써 3초다 ,씨발 좆됐는데 벌써 3초다,0.12755250930786133,0.20965446531772614,0.12034087628126144,0.2489907294511795,0.2363600879907608,0.05710136145353317
2024-11-24 15:18:39,르끌 이상한데 리타각인가,흠,11,11.0,르끌 이상한데 리타각인가 흠,르끌 이상한데 리타각인가 흠,0.11960900574922562,0.2561928927898407,0.3216013014316559,0.11472860723733902,0.10735427588224411,0.08051388710737228
2024-11-24 15:18:39,아 잠만 지금 일남,왜 알람 오전으로 되어있냐 썅,11,11.0,아 잠만 지금 일남 왜 알람 오전으로 되어있냐 썅,아 잠만 지금 일남 왜 알람 오전으로 되어있냐 썅,0.16671928763389587,0.23551513254642487,0.09128424525260925,0.2598896324634552,0.20908883213996887,0.037502922117710114
2024-11-24 15:18:44,개좆끌 미친년 왜저럼,대체 왜,11,11.0,개좆끌 미친년 왜저럼 대체 왜,개좆끌 미친년 왜저럼 대체 왜,0.11524388939142227,0.16499409079551697,0.13341835141181946,0.32950887084007263,0.20500797033309937,0.051826924085617065
2024-11-24 15:18:47,뭐지 르끌,- dc official App,11,11.0,뭐지 르끌 - dc official App,뭐지 르끌 - dc official App,0.20140042901039124,0.24797320365905762,0.30256137251853943,0.10983282327651978,0.06934024393558502,0.06889189779758453
2024-11-24 15:18:49,사인츠랑 1.2초 차이ㅋㅋㅋㅋㅋㅋㅋ,,11,11.0,사인츠랑 1.2초 차이ㅋㅋㅋㅋㅋㅋㅋ ,사인츠랑 1.2초 차이ㅋㅋㅋㅋㅋㅋㅋ,0.2720205783843994,0.25102663040161133,0.23685301840305328,0.11839134246110916,0.050512414425611496,0.071196049451828
2024-11-24 15:18:51,츠노다 따이지 말아다오,,11,11.0,츠노다 따이지 말아다오 ,츠노다 따이지 말아다오,0.273374080657959,0.23055224120616913,0.19519007205963135,0.10175701975822449,0.11316343396902084,0.0859631597995758
2024-11-24 15:18:53,레드불 파키스탄 결국 성공임? ㅋㅋㅋㅋ,ㅋㅋ,11,11.0,레드불 파키스탄 결국 성공임? ㅋㅋㅋㅋ ㅋㅋ,레드불 파키스탄 결국 성공임? ㅋㅋㅋㅋ ㅋㅋ,0.4819795489311218,0.19670908153057098,0.17395244538784027,0.06237706542015076,0.03259780630469322,0.05238403379917145
2024-11-24 15:18:55,근데  체코차는 왜 느린가요? ㅜㅜ,rb보다 느리던데 어떤차를 타는건가요? ㅜㅜ,11,11.0,근데  체코차는 왜 느린가요? ㅜㅜ rb보다 느리던데 어떤차를 타는건가요? ㅜㅜ,근데 체코차는 왜 느린가요? ㅜㅜ rb보다 느리던데 어떤차를 타는건가요? ㅜㅜ,0.10646587610244751,0.29476067423820496,0.24329717457294464,0.1281633824110031,0.1466272920370102,0.0806855633854866
2024-11-24 15:18:56,르끌 차 뒤졌나?,,11,11.0,르끌 차 뒤졌나? ,르끌 차 뒤졌나?,0.09167942404747009,0.18644358217716217,0.3241194486618042,0.18993157148361206,0.09704700112342834,0.11077893525362015
2024-11-24 15:18:58,르끌 피트입갤 머임,,11,11.0,르끌 피트입갤 머임 ,르끌 피트입갤 머임,0.14816685020923615,0.2348174750804901,0.34168368577957153,0.11306814849376678,0.07393444329500198,0.08832940459251404
2024-11-24 15:18:59,르끌 박스박스 ㅋㅋㅋ,,11,11.0,르끌 박스박스 ㅋㅋㅋ ,르끌 박스박스 ㅋㅋㅋ,0.6428741216659546,0.13401466608047485,0.07469470798969269,0.07665494084358215,0.04494239017367363,0.026819204911589622
2024-11-24 15:18:59,르끌 빡스ㅋㅋㅋ,타이어 사망,11,11.0,르끌 빡스ㅋㅋㅋ 타이어 사망,르끌 빡스ㅋㅋㅋ 타이어 사망,0.11835693567991257,0.33998429775238037,0.17209777235984802,0.1746983677148819,0.1292576640844345,0.06560500711202621
2024-11-24 15:18:59,르끌 도박수인데,,11,11.0,르끌 도박수인데 ,르끌 도박수인데,0.10425353795289993,0.25927454233169556,0.3445867896080017,0.10493606328964233,0.09822031110525131,0.08872871845960617
2024-11-24 15:18:59,르끌 사망 ㅠㅠㅠ,,11,11.0,르끌 사망 ㅠㅠㅠ ,르끌 사망 ㅠㅠㅠ,0.11447150260210037,0.2511981427669525,0.16184566915035248,0.17076143622398376,0.22927577793598175,0.07244750112295151
2024-11-24 15:19:00,왜 계속 인터벌말고 리더차이 처보여줌,ㄹㅇ,11,11.0,왜 계속 인터벌말고 리더차이 처보여줌 ㄹㅇ,왜 계속 인터벌말고 리더차이 처보여줌 ㄹㅇ,0.12015973776578903,0.24661187827587128,0.12186013907194138,0.2833530008792877,0.18345986306667328,0.0445554293692112
2024-11-24 15:18:59,르끌 박스박스 ㅅㅂ,,11,11.0,르끌 박스박스 ㅅㅂ ,르끌 박스박스 ㅅㅂ,0.1412610113620758,0.22121724486351013,0.10495106875896454,0.27848219871520996,0.21848495304584503,0.035603463649749756
2024-11-24 15:19:01,대물탕ㅋㅋㅋㅋ,ㅋㅋㅋ,11,11.0,대물탕ㅋㅋㅋㅋ ㅋㅋㅋ,대물탕ㅋㅋㅋㅋ ㅋㅋㅋ,0.7166391015052795,0.10875091701745987,0.06549795717000961,0.052948933094739914,0.032971229404211044,0.023191940039396286
2024-11-24 15:19:01,저 새끼 작년마냥 엔진 과열 쳐먹음?,,11,11.0,저 새끼 작년마냥 엔진 과열 쳐먹음? ,저 새끼 작년마냥 엔진 과열 쳐먹음?,0.10012563318014145,0.1892930120229721,0.25538861751556396,0.24121028184890747,0.14431032538414001,0.06967217475175858
2024-11-24 15:19:01,르끌 왜 저러지,에바야,11,11.0,르끌 왜 저러지 에바야,르끌 왜 저러지 에바야,0.07836955040693283,0.3051105737686157,0.14677786827087402,0.20857647061347961,0.19729118049144745,0.06387432664632797
2024-11-24 15:19:01,좆라리 또 엔진 뒤짐 설마??,,11,11.0,좆라리 또 엔진 뒤짐 설마?? ,좆라리 또 엔진 뒤짐 설마??,0.0852421373128891,0.20607687532901764,0.28080350160598755,0.16957664489746094,0.13946188986301422,0.11883895844221115
2024-11-24 15:19:02,르끌핏인뭐고,뭐지,11,11.0,르끌핏인뭐고 뭐지,르끌핏인뭐고 뭐지,0.15081515908241272,0.2520071566104889,0.31817108392715454,0.11593365669250488,0.09550153464078903,0.06757142394781113
2024-11-24 15:19:03,피트인이면 ㄹㅇ 문제생겼나본데 개시발ㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",11,11.0,"피트인이면 ㄹㅇ 문제생겼나본데 개시발ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",피트인이면 ㄹㅇ 문제생겼나본데 개시발ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,0.1088094636797905,0.23426347970962524,0.1630110740661621,0.2539972960948944,0.14453527331352234,0.09538339823484421
2024-11-24 15:19:03,르끌 피트인 사망 씨발 ㅋㅋㅋㅋㅋ,,11,11.0,르끌 피트인 사망 씨발 ㅋㅋㅋㅋㅋ ,르끌 피트인 사망 씨발 ㅋㅋㅋㅋㅋ,0.1315338909626007,0.1815929263830185,0.14303992688655853,0.33708879351615906,0.14579834043979645,0.06094607338309288
2024-11-24 15:19:04,......,,11,11.0,...... ,......,0.10709425806999207,0.3195261061191559,0.20209845900535583,0.12398183345794678,0.16907884180545807,0.07822048664093018
2024-11-24 15:19:05,르끌 타이어 뒤졌네,"아 ㅅㅂ
- dc official App",11,11.0,"르끌 타이어 뒤졌네 아 ㅅㅂ
- dc official App",르끌 타이어 뒤졌네 아 ㅅㅂ,0.12704527378082275,0.2059890329837799,0.10725555568933487,0.26913872361183167,0.24966377019882202,0.04090767726302147
2024-11-24 15:19:05,복스복스 ㅋㅋㅋ ㅈ댔노,아,11,11.0,복스복스 ㅋㅋㅋ ㅈ댔노 아,복스복스 ㅋㅋㅋ ㅈ댔노 아,0.12453114241361618,0.30810192227363586,0.1408095806837082,0.18026183545589447,0.1529550701379776,0.09334048628807068
2024-11-24 15:19:06,르끌 씨발,애미,11,11.0,르끌 씨발 애미,르끌 씨발 애미,0.14116552472114563,0.17604698240756989,0.11938915401697159,0.32577335834503174,0.19793835282325745,0.03968658670783043
2024-11-24 15:19:09,미끌레 차 문제있나보네,ㅋㅋ,11,11.0,미끌레 차 문제있나보네 ㅋㅋ,미끌레 차 문제있나보네 ㅋㅋ,0.10371392965316772,0.23767594993114471,0.3387911915779114,0.1343248337507248,0.07639678567647934,0.10909724980592728
2024-11-24 15:19:10,진짜 시발 타이어 개조졌나보네,,11,11.0,진짜 시발 타이어 개조졌나보네 ,진짜 시발 타이어 개조졌나보네,0.10641539841890335,0.16776752471923828,0.15310083329677582,0.31401482224464417,0.19808277487754822,0.06061865761876106
2024-11-24 15:19:12,르끌 복스복스,차에 뭔일이 난거냐,11,11.0,르끌 복스복스 차에 뭔일이 난거냐,르끌 복스복스 차에 뭔일이 난거냐,0.11781153082847595,0.24648837745189667,0.307446151971817,0.12619860470294952,0.09843841940164566,0.10361694544553757
2024-11-24 15:19:13,르끌 전략 시발 또,,11,11.0,르끌 전략 시발 또 ,르끌 전략 시발 또,0.12632788717746735,0.20568156242370605,0.11821243166923523,0.30566003918647766,0.19988000392913818,0.04423809424042702
2024-11-24 15:19:13,인터벌좀 보여줘,야발,11,11.0,인터벌좀 보여줘 야발,인터벌좀 보여줘 야발,0.12574642896652222,0.2285539209842682,0.11514536291360855,0.26409420371055603,0.21147316694259644,0.0549868606030941
2024-11-24 15:19:15,아 시발,안돼,11,11.0,아 시발 안돼,아 시발 안돼,0.1064574271440506,0.2183551788330078,0.12897582352161407,0.289173424243927,0.20341643691062927,0.05362166836857796
2024-11-24 15:19:16,타이어 씨발,- dc official App,11,11.0,타이어 씨발 - dc official App,타이어 씨발 - dc official App,0.31168708205223083,0.222574844956398,0.2340865582227707,0.1275695562362671,0.06435520201921463,0.039726778864860535
2024-11-24 15:19:17,노리스는 뭐임??,,11,11.0,노리스는 뭐임?? ,노리스는 뭐임??,0.198163703083992,0.22809801995754242,0.33747398853302,0.09632574766874313,0.06414419412612915,0.07579432427883148
2024-11-24 15:19:17,아 씨발,ㄱ,11,11.0,아 씨발 ㄱ,아 씨발 ㄱ,0.1566222757101059,0.20975764095783234,0.11159654706716537,0.29945212602615356,0.17530034482479095,0.047271110117435455
2024-11-24 15:19:18,미미하소 드개재~~~,ㄱㄱ,11,11.0,미미하소 드개재~~~ ㄱㄱ,미미하소 드개재~~~ ㄱㄱ,0.702297568321228,0.11074741184711456,0.06750717759132385,0.05541089177131653,0.037058014422655106,0.026979001238942146
2024-11-24 15:19:18,차가 ㅈ됬나보네,박스박스,11,11.0,차가 ㅈ됬나보네 박스박스,차가 ㅈ됬나보네 박스박스,0.09131386131048203,0.2356090247631073,0.30599361658096313,0.1440000832080841,0.10450984537601471,0.11857356876134872
2024-11-24 15:19:22,누리스도 박스 ㅋㅋㅋ,,11,11.0,누리스도 박스 ㅋㅋㅋ ,누리스도 박스 ㅋㅋㅋ,0.713618278503418,0.10897897183895111,0.06576915830373764,0.054830972105264664,0.033527325838804245,0.023275254294276237
2024-11-24 15:19:22,병신들,아,11,11.0,병신들 아,병신들 아,0.11869165301322937,0.16586454212665558,0.15326692163944244,0.33014988899230957,0.17870570719242096,0.053321320563554764
2024-11-24 15:19:22,르끌 사망ㅋㅋㅋㅋㅋ,,11,11.0,르끌 사망ㅋㅋㅋㅋㅋ ,르끌 사망ㅋㅋㅋㅋㅋ,0.15733256936073303,0.332366943359375,0.16269813477993011,0.17149992287158966,0.09512560814619064,0.08097682148218155
2024-11-24 15:19:26,아 페라리 컨챔 ㅅㅂㅅㅂ,르끌 뭐하노,11,11.0,아 페라리 컨챔 ㅅㅂㅅㅂ 르끌 뭐하노,아 페라리 컨챔 ㅅㅂㅅㅂ 르끌 뭐하노,0.11535406857728958,0.2107560932636261,0.13398326933383942,0.2902962267398834,0.19735820591449738,0.05225217714905739
2024-11-24 15:19:30,물탕경 막스까지 갈 수 있나 메르 페이스 섹스한데 지금,ㄹㅇ,11,11.0,물탕경 막스까지 갈 수 있나 메르 페이스 섹스한데 지금 ㄹㅇ,물탕경 막스까지 갈 수 있나 메르 페이스 섹스한데 지금 ㄹㅇ,0.16912266612052917,0.21683230996131897,0.3316750228404999,0.10786474496126175,0.04617634415626526,0.12832888960838318
2024-11-24 15:19:30,노쪽이뭐노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,11,11.0,노쪽이뭐노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,노쪽이뭐노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.14961101114749908,0.27424949407577515,0.2951163649559021,0.12205563485622406,0.06731383502483368,0.09165365248918533
2024-11-24 15:19:32,누르대전ㅋㅋ,,11,11.0,누르대전ㅋㅋ ,누르대전ㅋㅋ,0.6806230545043945,0.11640568822622299,0.08612363785505295,0.05968616157770157,0.03173353150486946,0.025427883490920067
2024-11-24 15:19:34,이거 모든 차 투 스탑 나오면 르끌 우승임 ㅇㅇ,아무튼 그럼 ㅇㅇ ㅅㅂ,11,11.0,이거 모든 차 투 스탑 나오면 르끌 우승임 ㅇㅇ 아무튼 그럼 ㅇㅇ ㅅㅂ,이거 모든 차 투 스탑 나오면 르끌 우승임 ㅇㅇ 아무튼 그럼 ㅇㅇ ㅅㅂ,0.11380396783351898,0.19100415706634521,0.12452979385852814,0.3237127363681793,0.195499986410141,0.051449380815029144
2024-11-24 15:19:36,타이어 관리 좆도 안되나보네,이걸 서킷이라고 불러도 되나,11,11.0,타이어 관리 좆도 안되나보네 이걸 서킷이라고 불러도 되나,타이어 관리 좆도 안되나보네 이걸 서킷이라고 불러도 되나,0.07155895978212357,0.2152259200811386,0.2310866266489029,0.21846477687358856,0.20119473338127136,0.06246896833181381
2024-11-24 15:19:37,타깎노는 못할거같네,,11,11.0,타깎노는 못할거같네 ,타깎노는 못할거같네,0.10295160859823227,0.27198120951652527,0.33196210861206055,0.10741056501865387,0.09776400774717331,0.08793048560619354
2024-11-24 15:19:40,레이스 개꿀잼 느낌이다 물드탕이 슬금슬금온다,ㅋ,11,11.0,레이스 개꿀잼 느낌이다 물드탕이 슬금슬금온다 ㅋ,레이스 개꿀잼 느낌이다 물드탕이 슬금슬금온다 ㅋ,0.7025864124298096,0.11489970237016678,0.06673060357570648,0.0561830960214138,0.035818349570035934,0.02378181740641594
2024-11-24 15:19:45,메르 drs 개빠르네,,11,11.0,메르 drs 개빠르네 ,메르 drs 개빠르네,0.2393738180398941,0.19993017613887787,0.31952258944511414,0.10297439992427826,0.0430946983397007,0.09510429203510284
2024-11-24 15:19:45,노리스는 왜 따라감?,??,11,11.0,노리스는 왜 따라감? ??,노리스는 왜 따라감? ??,0.1209312379360199,0.2358439713716507,0.3524159789085388,0.122627854347229,0.07962322235107422,0.08855781704187393
2024-11-24 15:19:47,노리스 드챔 컷 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11,11.0,노리스 드챔 컷 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,노리스 드챔 컷 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6805159449577332,0.12153558433055878,0.07659357786178589,0.06324657052755356,0.03457333520054817,0.023534981533885002
2024-11-24 15:19:48,타이어 조졌나보네,,11,11.0,타이어 조졌나보네 ,타이어 조졌나보네,0.08276985585689545,0.22954322397708893,0.3116491436958313,0.16014575958251953,0.10830555856227875,0.10758645832538605
2024-11-24 15:19:48,다들 미쳤어,다 복스복스네,11,11.0,다들 미쳤어 다 복스복스네,다들 미쳤어 다 복스복스네,0.23605942726135254,0.23157986998558044,0.23185478150844574,0.12084546685218811,0.05933712422847748,0.12032334506511688
2024-11-24 15:19:56,누리스는 시말 왜드감,,11,11.0,누리스는 시말 왜드감 ,누리스는 시말 왜드감,0.10195303708314896,0.3151126801967621,0.1703680157661438,0.2048180103302002,0.16549274325370789,0.04225551709532738
2024-11-24 15:19:59,미듐 개병신인가,많이들어가네,11,11.0,미듐 개병신인가 많이들어가네,미듐 개병신인가 많이들어가네,0.08271930366754532,0.2167958915233612,0.30527424812316895,0.19583117961883545,0.12291944026947021,0.07645990699529648
2024-11-24 15:20:02,페라리 타이어 조졌네,ㄹㅇ,11,11.0,페라리 타이어 조졌네 ㄹㅇ,페라리 타이어 조졌네 ㄹㅇ,0.08268115669488907,0.27523910999298096,0.21890193223953247,0.16720567643642426,0.15034519135951996,0.10562694072723389
2024-11-24 15:20:04,막스 왜 이리 빨라..,,11,11.0,막스 왜 이리 빨라.. ,막스 왜 이리 빨라..,0.24459166824817657,0.22536948323249817,0.2790663540363312,0.10674863308668137,0.04623471200466156,0.09798917919397354
2024-11-24 15:20:08,사인츠도 조졌네 씹,,12,12.0,사인츠도 조졌네 씹 ,사인츠도 조졌네 씹,0.10761360824108124,0.19549065828323364,0.11402899026870728,0.2864536643028259,0.2450852245092392,0.051327817142009735
2024-11-24 15:20:11,좆라리 망해버렷누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12,12.0,좆라리 망해버렷누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,좆라리 망해버렷누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.1444949507713318,0.2694363594055176,0.12116382271051407,0.24639499187469482,0.1402968466281891,0.07821304351091385
2024-11-24 15:20:11,제발 투스탑 정배 투스탑 정배 투스탑 정배,,12,12.0,제발 투스탑 정배 투스탑 정배 투스탑 정배 ,제발 투스탑 정배 투스탑 정배 투스탑 정배,0.2982804775238037,0.2088450938463211,0.1582765430212021,0.1319282352924347,0.13806380331516266,0.06460587680339813
2024-11-24 15:20:12,페라리 타이어 망했노 ㅋㅋ,ㅋㅋㅋㅋ,12,12.0,페라리 타이어 망했노 ㅋㅋ ㅋㅋㅋㅋ,페라리 타이어 망했노 ㅋㅋ ㅋㅋㅋㅋ,0.0834350734949112,0.3630558252334595,0.20238691568374634,0.13339249789714813,0.1250201314687729,0.0927095040678978
2024-11-24 15:20:12,끠아제 사망ㅋㅋㅋㅋㅋㅋㅋㅋ,,12,12.0,끠아제 사망ㅋㅋㅋㅋㅋㅋㅋㅋ ,끠아제 사망ㅋㅋㅋㅋㅋㅋㅋㅋ,0.2699016332626343,0.27564144134521484,0.18489377200603485,0.12458224594593048,0.06051768735051155,0.08446317166090012
2024-11-24 15:20:13,피애제멸망ㅋㅋㅋㅋ,- dc official App,12,12.0,피애제멸망ㅋㅋㅋㅋ - dc official App,피애제멸망ㅋㅋㅋㅋ - dc official App,0.3836808502674103,0.18597979843616486,0.14752419292926788,0.1632104218006134,0.06848981976509094,0.051114801317453384
