post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_5,LABEL_1,LABEL_3,LABEL_0,LABEL_2,LABEL_4
2024-12-02 01:56:10,아 씨발 지랄,,34,34.0,아 씨발 지랄 ,아 씨발 지랄,0.11904056370258331,0.19742991030216217,0.14902999997138977,0.311430424451828,0.04175835847854614,0.1813107281923294
2024-12-02 01:56:11,또 짤리겠네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,34,34.0,또 짤리겠네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,또 짤리겠네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.15140685439109802,0.32960501313209534,0.09139390289783478,0.17313522100448608,0.09203048050403595,0.16242851316928864
2024-12-02 01:56:11,씨발 ㅋㅋㅋㅋㅋㅋㅋ,,34,34.0,씨발 ㅋㅋㅋㅋㅋㅋㅋ ,씨발 ㅋㅋㅋㅋㅋㅋㅋ,0.09702727198600769,0.16440042853355408,0.5674999952316284,0.09587328135967255,0.03053046390414238,0.044668588787317276
2024-12-02 01:56:12,디렉터 애1 미 뒤진년아,ㅋㅋ,34,34.0,디렉터 애1 미 뒤진년아 ㅋㅋ,디렉터 애1 미 뒤진년아 ㅋㅋ,0.17610904574394226,0.179668128490448,0.15240192413330078,0.29021480679512024,0.052417851984500885,0.14918819069862366
2024-12-02 01:56:12,페라리 컨챔 조졌네,,34,34.0,페라리 컨챔 조졌네 ,페라리 컨챔 조졌네,0.22291481494903564,0.31780269742012024,0.08980195969343185,0.1395156979560852,0.09002681076526642,0.13993802666664124
2024-12-02 01:56:12,레드 띄워라 이거,ㅇㅇ,34,34.0,레드 띄워라 이거 ㅇㅇ,레드 띄워라 이거 ㅇㅇ,0.17714256048202515,0.2602527141571045,0.2981601059436798,0.11746913194656372,0.054309405386447906,0.09266606718301773
2024-12-02 01:56:12,페라리 대재앙,와 ㅋㅋㅋㅋㅋㅋ,34,34.0,페라리 대재앙 와 ㅋㅋㅋㅋㅋㅋ,페라리 대재앙 와 ㅋㅋㅋㅋㅋㅋ,0.28095054626464844,0.20738676190376282,0.23797176778316498,0.11347128450870514,0.11603555083274841,0.04418408125638962
2024-12-02 01:56:12,역대급시즌ㅋㅋㅋㅋㅋㅋ,- dc official App,34,34.0,역대급시즌ㅋㅋㅋㅋㅋㅋ - dc official App,역대급시즌ㅋㅋㅋㅋㅋㅋ - dc official App,0.06577026844024658,0.11917459219694138,0.7012575268745422,0.056977562606334686,0.023760300129652023,0.033059824258089066
2024-12-02 01:56:12,씨발 진짜,,34,34.0,씨발 진짜 ,씨발 진짜,0.12929579615592957,0.21071338653564453,0.1348007172346115,0.2888137400150299,0.046810347586870193,0.1895660161972046
2024-12-02 01:56:13,저거 데브리런 못했던거임?,- dc official App,34,34.0,저거 데브리런 못했던거임? - dc official App,저거 데브리런 못했던거임? - dc official App,0.351032018661499,0.23700577020645142,0.1345898061990738,0.1072482243180275,0.09586141258478165,0.07426273822784424
2024-12-02 01:56:13,보타스가 쏘아올린 존나큰 공 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,34,34.0,보타스가 쏘아올린 존나큰 공 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,보타스가 쏘아올린 존나큰 공 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.07488738000392914,0.12183472514152527,0.6764324307441711,0.06482759863138199,0.027895867824554443,0.03412206098437309
2024-12-02 01:56:14,알본 복수 성공했네 ㅋㅋㅋㅋㅋ,몇년이 걸린거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,34,34.0,알본 복수 성공했네 ㅋㅋㅋㅋㅋ 몇년이 걸린거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,알본 복수 성공했네 ㅋㅋㅋㅋㅋ 몇년이 걸린거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.09650761634111404,0.13348081707954407,0.6210623383522034,0.06717612594366074,0.04103057086467743,0.04074249789118767
2024-12-02 01:56:14,어어 이러면 저우관유 10등 ㅋㅋㅋㅋㅋㅋㅋ,개시발 ㅋㅋㅋㅋㅋㅋ,34,34.0,어어 이러면 저우관유 10등 ㅋㅋㅋㅋㅋㅋㅋ 개시발 ㅋㅋㅋㅋㅋㅋ,어어 이러면 저우관유 10등 ㅋㅋㅋㅋㅋㅋㅋ 개시발 ㅋㅋㅋㅋㅋㅋ,0.1589563637971878,0.27032580971717834,0.12616121768951416,0.23526057600975037,0.09216303378343582,0.11713305860757828
2024-12-02 01:56:15,애미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,지랄났네,34,34.0,애미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지랄났네,애미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지랄났네,0.19630444049835205,0.20831330120563507,0.1306224763393402,0.2694005072116852,0.08481260389089584,0.11054663360118866
2024-12-02 01:56:15,난리났네 ㅋㅋㅋㅋ,얼탱 ㅋㅋ,34,34.0,난리났네 ㅋㅋㅋㅋ 얼탱 ㅋㅋ,난리났네 ㅋㅋㅋㅋ 얼탱 ㅋㅋ,0.12732280790805817,0.16040393710136414,0.5789098143577576,0.06703660637140274,0.033476367592811584,0.0328504778444767
2024-12-02 01:56:15,셒카 빨리,,34,34.0,셒카 빨리 ,셒카 빨리,0.11523017287254333,0.15942463278770447,0.5738028883934021,0.06790941953659058,0.038300104439258575,0.04533275216817856
2024-12-02 01:56:16,개판이노 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ,34,34.0,개판이노 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,개판이노 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.14428938925266266,0.2843906879425049,0.1875285804271698,0.21910277009010315,0.06616919487714767,0.09851941466331482
2024-12-02 01:56:16,와 존나어이없어 ㅋㅋㅋㅋ,- dc official App,34,34.0,와 존나어이없어 ㅋㅋㅋㅋ - dc official App,와 존나어이없어 ㅋㅋㅋㅋ - dc official App,0.1572868973016739,0.24908283352851868,0.14229583740234375,0.25196582078933716,0.07352063059806824,0.12584803998470306
2024-12-02 01:56:17,재앙이다 씨발,지랄났네,34,34.0,재앙이다 씨발 지랄났네,재앙이다 씨발 지랄났네,0.12232059985399246,0.1859971582889557,0.12235690653324127,0.3044517934322357,0.048227086663246155,0.21664643287658691
2024-12-02 01:56:18,개판났노ㅋㅋㅋㅋ,,34,34.0,개판났노ㅋㅋㅋㅋ ,개판났노ㅋㅋㅋㅋ,0.1635192334651947,0.294719398021698,0.10894719511270523,0.22217506170272827,0.08414757996797562,0.126491516828537
2024-12-02 01:56:18,디렉터 또짤리겠네 아 시발 ㅋㅋㅋㅋㅋ,,34,34.0,디렉터 또짤리겠네 아 시발 ㅋㅋㅋㅋㅋ ,디렉터 또짤리겠네 아 시발 ㅋㅋㅋㅋㅋ,0.1535310447216034,0.22947318851947784,0.08223866671323776,0.2594586908817291,0.07523023337125778,0.20006810128688812
2024-12-02 01:56:18,마리오카트 바나나 ㅅㅂㅋㅋ,,34,34.0,마리오카트 바나나 ㅅㅂㅋㅋ ,마리오카트 바나나 ㅅㅂㅋㅋ,0.12175855040550232,0.26246145367622375,0.24300101399421692,0.22831086814403534,0.050267718732357025,0.09420040249824524
2024-12-02 01:56:18,아니 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",34,34.0,"아니 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",아니 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.11926072090864182,0.2500060200691223,0.3218446969985962,0.18333002924919128,0.05046951025724411,0.0750890001654625
2024-12-02 01:56:19,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃기네,바나나깔앗놐ㅋㅋㅋㅋㅋㅋ,34,34.0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃기네 바나나깔앗놐ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃기네 바나나깔앗놐ㅋㅋㅋㅋㅋㅋ,0.10859817266464233,0.15113843977451324,0.6052975654602051,0.0712524875998497,0.028063524514436722,0.03564988076686859
2024-12-02 01:56:19,붂타스 지뢰 풍년이노 ㅋㅋㅋㅋ,아 ㅋㅋㅋㅋ,34,34.0,붂타스 지뢰 풍년이노 ㅋㅋㅋㅋ 아 ㅋㅋㅋㅋ,붂타스 지뢰 풍년이노 ㅋㅋㅋㅋ 아 ㅋㅋㅋㅋ,0.08695492893457413,0.21455118060112,0.3812788724899292,0.1738063246011734,0.0444883294403553,0.09892043471336365
2024-12-02 01:56:20,셒카 띄우라고,,34,34.0,셒카 띄우라고 ,셒카 띄우라고,0.15123508870601654,0.2729926109313965,0.21502439677715302,0.18509560823440552,0.04320820793509483,0.1324440836906433
2024-12-02 01:56:21,뭐해씨발년들아,- dc official App,34,34.0,뭐해씨발년들아 - dc official App,뭐해씨발년들아 - dc official App,0.12635928392410278,0.16742514073848724,0.18725526332855225,0.32918912172317505,0.03903517872095108,0.1507360339164734
2024-12-02 01:56:20,아니 셒카 안나와?,,34,34.0,아니 셒카 안나와? ,아니 셒카 안나와?,0.1406402736902237,0.3353143632411957,0.10388040542602539,0.1756523996591568,0.05061716213822365,0.1938953697681427
2024-12-02 01:56:22,ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,34,34.0,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.09035567194223404,0.14262618124485016,0.6383775472640991,0.069050133228302,0.02500133030116558,0.03458907827734947
2024-12-02 01:56:23,걍 시발 레드 띄워라!!!,,34,34.0,걍 시발 레드 띄워라!!! ,걍 시발 레드 띄워라!!!,0.11276191473007202,0.230791375041008,0.14173007011413574,0.3005203902721405,0.036401115357875824,0.17779509723186493
2024-12-02 01:56:23,아오시발,울 혀 넌 퍼 ㅏ녀러잔,34,34.0,아오시발 울 혀 넌 퍼 ㅏ녀러잔,아오시발 울 혀 넌 퍼 ㅏ녀러잔,0.12410008907318115,0.18090397119522095,0.13407553732395172,0.2702130079269409,0.05989458039402962,0.23081283271312714
2024-12-02 01:56:23,개꿀잼 ㅋㅋㅋㅋㅋㅋ케,- dc official App,34,34.0,개꿀잼 ㅋㅋㅋㅋㅋㅋ케 - dc official App,개꿀잼 ㅋㅋㅋㅋㅋㅋ케 - dc official App,0.06857425719499588,0.10773228108882904,0.7088564038276672,0.05654718354344368,0.023620355874300003,0.03466954454779625
2024-12-02 01:56:24,레이스디렉터 <- 바로 짤릴듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,34,34.0,레이스디렉터 <- 바로 짤릴듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,레이스디렉터 <- 바로 짤릴듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.22334526479244232,0.2968442440032959,0.15173251926898956,0.15291671454906464,0.08744987100362778,0.08771131187677383
2024-12-02 01:56:24,디렉터 또 짤리냐,,34,34.0,디렉터 또 짤리냐 ,디렉터 또 짤리냐,0.24377784132957458,0.24546082317829132,0.07224437594413757,0.16470618546009064,0.11430253088474274,0.15950831770896912
2024-12-02 01:56:24,지랄났네 ㅋㅋㅋㅋㅋㅋㅋ,,34,34.0,지랄났네 ㅋㅋㅋㅋㅋㅋㅋ ,지랄났네 ㅋㅋㅋㅋㅋㅋㅋ,0.16315636038780212,0.23298664391040802,0.1758095920085907,0.2541014850139618,0.0759398564696312,0.09800603240728378
2024-12-02 01:56:25,디렉터 애미창년새끼 씨발ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,34,34.0,디렉터 애미창년새끼 씨발ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,디렉터 애미창년새끼 씨발ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.16220539808273315,0.17123523354530334,0.13414613902568817,0.32367727160453796,0.06260541826486588,0.1461305022239685
2024-12-02 01:56:25,미친 억까네 ㅅㅂㅋㅋㅋ,에바다,34,34.0,미친 억까네 ㅅㅂㅋㅋㅋ 에바다,미친 억까네 ㅅㅂㅋㅋㅋ 에바다,0.18881943821907043,0.21386682987213135,0.08400394022464752,0.27740439772605896,0.07546043395996094,0.16044500470161438
2024-12-02 01:56:25,진찌 개 재앙이네 씨발,- dc official App,34,34.0,진찌 개 재앙이네 씨발 - dc official App,진찌 개 재앙이네 씨발 - dc official App,0.12222234159708023,0.17627128958702087,0.14391915500164032,0.2891332805156708,0.046729229390621185,0.22172467410564423
2024-12-02 01:56:25,미친 씨발롬들,,34,34.0,미친 씨발롬들 ,미친 씨발롬들,0.13832426071166992,0.1610899716615677,0.1586039960384369,0.3198247253894806,0.04585232213139534,0.17630471289157867
2024-12-02 01:56:26,존나웃기노 시발 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,34,34.0,존나웃기노 시발 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,존나웃기노 시발 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.09454242140054703,0.1497233659029007,0.6083489656448364,0.07984764873981476,0.025890657678246498,0.041646916419267654
2024-12-02 01:56:26,씨발 존나 재밌다,"ㅋㅋㅋㅋㅋㅋㅋ
- dc official App",34,34.0,"씨발 존나 재밌다 ㅋㅋㅋㅋㅋㅋㅋ
- dc official App",씨발 존나 재밌다 ㅋㅋㅋㅋㅋㅋㅋ,0.07240376621484756,0.12468799203634262,0.6739956736564636,0.06664512306451797,0.023668255656957626,0.03859918192028999
2024-12-02 01:56:26,존나 얼탱이 터지네 시발ㅋㅋㅋㅋ,,34,34.0,존나 얼탱이 터지네 시발ㅋㅋㅋㅋ ,존나 얼탱이 터지네 시발ㅋㅋㅋㅋ,0.15106438100337982,0.23463335633277893,0.22025999426841736,0.22494515776634216,0.073319211602211,0.09577786177396774
2024-12-02 01:56:27,페라리 컨챔 날라갔노 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개 씨 발 좆 피 아 새 끼 들 아,35,35.0,페라리 컨챔 날라갔노 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개 씨 발 좆 피 아 새 끼 들 아,페라리 컨챔 날라갔노 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개 씨 발 좆 피 아 새 끼 들 아,0.13780134916305542,0.18599997460842133,0.13827012479305267,0.3168332278728485,0.06995291262865067,0.15114237368106842
2024-12-02 01:56:27,진짜 21카타르입갤 ㅋㅋ,연석깎아놨더니 데브리로 터트리노 ㅋㅋ,35,35.0,진짜 21카타르입갤 ㅋㅋ 연석깎아놨더니 데브리로 터트리노 ㅋㅋ,진짜 21카타르입갤 ㅋㅋ 연석깎아놨더니 데브리로 터트리노 ㅋㅋ,0.16516916453838348,0.20829299092292786,0.40294185280799866,0.11463373154401779,0.05467596277594566,0.05428631231188774
2024-12-02 01:56:27,개병신 그랑프리 ㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",35,35.0,"개병신 그랑프리 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ
- dc official App",개병신 그랑프리 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.14650282263755798,0.2193586826324463,0.38367652893066406,0.14687079191207886,0.047492656856775284,0.056098438799381256
2024-12-02 01:56:26,아니 셒카 안냄?,레이스 디렉터미침?,34,34.0,아니 셒카 안냄? 레이스 디렉터미침?,아니 셒카 안냄? 레이스 디렉터미침?,0.2544242739677429,0.22685210406780243,0.10668263584375381,0.20764590799808502,0.0855816900730133,0.11881335824728012
2024-12-02 01:56:26,대재앙 입갤 씨발 ㅋㅋㅋ,,34,34.0,대재앙 입갤 씨발 ㅋㅋㅋ ,대재앙 입갤 씨발 ㅋㅋㅋ,0.1173507422208786,0.1861690729856491,0.16330648958683014,0.32284560799598694,0.06228252872824669,0.1480455994606018
2024-12-02 01:56:27,아니 씨발 사인지는 안된다 ㅅㅂ,크아아아악,35,35.0,아니 씨발 사인지는 안된다 ㅅㅂ 크아아아악,아니 씨발 사인지는 안된다 ㅅㅂ 크아아아악,0.10018850862979889,0.2120450884103775,0.13730134069919586,0.2972657382488251,0.040616225451231,0.2125830352306366
2024-12-02 01:56:26,대 타 스,- dc official App,34,34.0,대 타 스 - dc official App,대 타 스 - dc official App,0.19849951565265656,0.1958119422197342,0.42829591035842896,0.09596989303827286,0.03336420655250549,0.04805849865078926
2024-12-02 01:56:27,저우 포인트 ㄷㄷㄷㄷㄷㄷ,,35,35.0,저우 포인트 ㄷㄷㄷㄷㄷㄷ ,저우 포인트 ㄷㄷㄷㄷㄷㄷ,0.3313145935535431,0.21000410616397858,0.1950736790895462,0.11060813069343567,0.10530100762844086,0.0476984865963459
2024-12-02 01:56:28,아이템전 재미뗘 ㅋㅋㅋㅋ,- dc official App,35,35.0,아이템전 재미뗘 ㅋㅋㅋㅋ - dc official App,아이템전 재미뗘 ㅋㅋㅋㅋ - dc official App,0.06992649286985397,0.11101238429546356,0.7027592062950134,0.05595104396343231,0.024609269574284554,0.03574162721633911
2024-12-02 01:56:28,씨발 역대급 병신 경기네 ㅋㅋㅋㅋㅋㅋ,,35,35.0,씨발 역대급 병신 경기네 ㅋㅋㅋㅋㅋㅋ ,씨발 역대급 병신 경기네 ㅋㅋㅋㅋㅋㅋ,0.1904822289943695,0.22209137678146362,0.105631522834301,0.24782228469848633,0.0750475823879242,0.15892501175403595
2024-12-02 01:56:28,트래픽신경쓰다가 펑처나는건 또 첨이네,씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35,35.0,트래픽신경쓰다가 펑처나는건 또 첨이네 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,트래픽신경쓰다가 펑처나는건 또 첨이네 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.12766671180725098,0.26846033334732056,0.10678429156541824,0.25398898124694824,0.06895305961370468,0.1741465926170349
2024-12-02 01:56:28,시발 빨리 SC 돌리라고ㅋㅋㅋㅋ,,35,35.0,시발 빨리 SC 돌리라고ㅋㅋㅋㅋ ,시발 빨리 SC 돌리라고ㅋㅋㅋㅋ,0.10823264718055725,0.22958412766456604,0.15128539502620697,0.29498937726020813,0.043944548815488815,0.1719638705253601
2024-12-02 01:56:28,디렉터 저 시발새끼,개병신년 그냥 셒카 빨리 안쳐내고 뭐하노,35,35.0,디렉터 저 시발새끼 개병신년 그냥 셒카 빨리 안쳐내고 뭐하노,디렉터 저 시발새끼 개병신년 그냥 셒카 빨리 안쳐내고 뭐하노,0.12992364168167114,0.17433074116706848,0.18052679300308228,0.28972387313842773,0.041084881871938705,0.1844100058078766
2024-12-02 01:56:29,와 진짜 레전드네,ㅇㅇ,35,35.0,와 진짜 레전드네 ㅇㅇ,와 진짜 레전드네 ㅇㅇ,0.23264065384864807,0.21112382411956787,0.34797221422195435,0.08832202851772308,0.07827253639698029,0.04166872799396515
2024-12-02 01:56:29,fia 왜 이러냐 진짜 ㄷㄷ,어후,35,35.0,fia 왜 이러냐 진짜 ㄷㄷ 어후,fia 왜 이러냐 진짜 ㄷㄷ 어후,0.2158953845500946,0.21929311752319336,0.09508318454027176,0.19765111804008484,0.10035883635282516,0.17171835899353027
2024-12-02 01:56:30,아니 개씨발 디렉터 애미터진련아,,35,35.0,아니 개씨발 디렉터 애미터진련아 ,아니 개씨발 디렉터 애미터진련아,0.13933028280735016,0.1619759351015091,0.1578066200017929,0.3122977912425995,0.04973898082971573,0.17885036766529083
2024-12-02 01:56:30,윌:병신들 ㅋㅋㅋㅋㅋ,- dc official App,35,35.0,윌:병신들 ㅋㅋㅋㅋㅋ - dc official App,윌:병신들 ㅋㅋㅋㅋㅋ - dc official App,0.19332510232925415,0.20678108930587769,0.3038046956062317,0.1693563163280487,0.06320222467184067,0.06353060901165009
2024-12-02 01:56:30,이런 씨빨,"야이 개새끼야
- dc official App",35,35.0,"이런 씨빨 야이 개새끼야
- dc official App",이런 씨빨 야이 개새끼야,0.15524348616600037,0.178264781832695,0.13095685839653015,0.2951381206512451,0.05330736190080643,0.18708935379981995
2024-12-02 01:56:30,아니 저지랄을 보고도 SC선언을 안함?,개병신임?,35,35.0,아니 저지랄을 보고도 SC선언을 안함? 개병신임?,아니 저지랄을 보고도 SC선언을 안함? 개병신임?,0.2407655268907547,0.17616327106952667,0.08172401785850525,0.22537529468536377,0.06797399371862411,0.20799796283245087
2024-12-02 01:56:31,미친 지뢰밭 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,35,35.0,미친 지뢰밭 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,미친 지뢰밭 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.14756767451763153,0.312285840511322,0.21280373632907867,0.16999344527721405,0.06326570361852646,0.09408363699913025
2024-12-02 01:56:31,디렉터 이름 누구냐,"카타르로 간다 ㅅㅂ
- dc official App",35,35.0,"디렉터 이름 누구냐 카타르로 간다 ㅅㅂ
- dc official App",디렉터 이름 누구냐 카타르로 간다 ㅅㅂ,0.14368192851543427,0.17885319888591766,0.1232747882604599,0.29883062839508057,0.044749315828084946,0.21061012148857117
2024-12-02 01:56:31,피아제 왜 피트인시킴 ㄷㄷ,노답 맥라렌,35,35.0,피아제 왜 피트인시킴 ㄷㄷ 노답 맥라렌,피아제 왜 피트인시킴 ㄷㄷ 노답 맥라렌,0.2335950881242752,0.21864672005176544,0.07766222953796387,0.2317647784948349,0.07539624720811844,0.16293497383594513
2024-12-02 01:56:32,‼+‼+‼+‼+보타스 존나 사랑스러우면 개추ㅋㅋㅋㅋㅋ,유리조각 지뢰 ON ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35,35.0,‼+‼+‼+‼+보타스 존나 사랑스러우면 개추ㅋㅋㅋㅋㅋ 유리조각 지뢰 ON ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,‼+‼+‼+‼+보타스 존나 사랑스러우면 개추ㅋㅋㅋㅋㅋ 유리조각 지뢰 ON ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.07299541682004929,0.12056788057088852,0.6814097166061401,0.06131526082754135,0.02936614118516445,0.03434555232524872
2024-12-02 01:56:32,F1 아이템전인가요??,??,35,35.0,F1 아이템전인가요?? ??,F1 아이템전인가요?? ??,0.2502693235874176,0.2172604203224182,0.34093979001045227,0.08098570257425308,0.06299292296171188,0.047551851719617844
2024-12-02 01:56:32,2022 제다 이후로 디렉터 개병신짓 레전드경신하네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35,35.0,2022 제다 이후로 디렉터 개병신짓 레전드경신하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2022 제다 이후로 디렉터 개병신짓 레전드경신하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.24904397130012512,0.21979142725467682,0.08359716832637787,0.21844254434108734,0.08943265676498413,0.13969212770462036
2024-12-02 01:56:30,걍 레드 띄워 새끼들아,,35,35.0,걍 레드 띄워 새끼들아 ,걍 레드 띄워 새끼들아,0.1405474990606308,0.25078362226486206,0.16244247555732727,0.26945847272872925,0.03489441052079201,0.1418735384941101
